보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
중곡3동253,1,,서울특별시 광진구 중곡3동 220-80,37.5655987,127.0819013,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동254,1,,서울특별시 광진구 중곡3동 220-20,37.5657737,127.0820006,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동255,1,,서울특별시 광진구 중곡3동 193-9,37.56582101,127.0817762,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동256,1,,서울특별시 광진구 중곡3동 193-17,37.5659527,127.0818399,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동257,1,,서울특별시 광진구 중곡3동 220-14,37.5658838,127.0822596,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동258,1,,서울특별시 광진구 중곡3동 220-12,37.5661328,127.0821943,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동259,1,,서울특별시 광진구 중곡3동 193-18,37.5661157,127.0819511,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동261,1,,서울특별시 광진구 중곡동 190-28,37.56619717,127.0782235565,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동262,1,,서울특별시 광진구 중곡3동 267-4,37.5660897,127.0784004,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동263,1,,서울특별시 광진구 중곡3동 190-34,37.5663483,127.0782581,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동264,1,,서울특별시 광진구 중곡3동 191-77,37.5662978,127.0785168,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동265,1,,서울특별시 광진구 중곡3동 191-77,37.5664788,127.0786164,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동266,1,,서울특별시 광진구 중곡3동 191-77,37.5666779,127.0787272,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동267,1,,서울특별시 광진구 중곡3동 191-77,37.5668288,127.0788182,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동268,1,,서울특별시 광진구 중곡3동 191-77,37.5670197,127.0789182,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동270,1,,서울특별시 광진구 중곡3동 191-55,37.5669958,127.0793012,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동271,1,,서울특별시 광진구 중곡3동 191-53,37.567087,127.0793923,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동272,1,,서울특별시 광진구 중곡3동 191-136,37.5668362,127.0795878,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동273,1,,서울특별시 광진구 중곡3동 191-133,37.5666095,127.0793981,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동274,1,,서울특별시 광진구 중곡3동 191-117,37.566356,127.0792428,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동275,1,,서울특별시 광진구 중곡3동 191-127(반대),37.5660304,127.0790883,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동276,1,,서울특별시 광진구 중곡3동 191-69,37.5662352,127.0794652,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동277,1,,서울특별시 광진구 중곡3동 191-115,37.5663136,127.0795829,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동278,1,,서울특별시 광진구 중곡3동 191-131,37.56646052,127.0796178,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동279,1,,서울특별시 광진구 중곡3동 191-113,37.5665348,127.079736,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동280,1,,서울특별시 광진구 중곡3동 191-75,37.566496,127.0798636,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동281,1,,서울특별시 광진구 중곡3동 191-72,37.5667391,127.0798493,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동282,1,,서울특별시 광진구 중곡3동 191-103,37.5667691,127.0802225,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동283,1,,서울특별시 광진구 중곡3동 191-61,37.5665983,127.0802812,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동284,1,,서울특별시 광진구 중곡3동 191-63,37.5664711,127.0801469,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동285,1,,서울특별시 광진구 중곡3동 191-60,37.5665011,127.0805314,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동286,1,,서울특별시 광진구 중곡3동 191-43,37.5666996,127.080563,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동287,1,,서울특별시 광진구 중곡3동 191-60,37.566421,127.0806569,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동288,1,,서울특별시 광진구 중곡3동 192-42,37.5663331,127.080941,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동289,1,,서울특별시 광진구 중곡3동 192-64,37.56624541,127.0807207,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동290,1,,서울특별시 광진구 중곡3동 191-79,37.5662039,127.0805464,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동291,1,,서울특별시 광진구 중곡3동 192-16,37.5660864,127.0804912,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동292,1,,서울특별시 광진구 중곡3동 192-17,37.5660155,127.0806506,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동293,1,,서울특별시 광진구 중곡3동 192-14,37.5659716,127.0807983,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동294,1,,서울특별시 광진구 중곡3동 192-32,37.5656632,127.0805304,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동295,1,,서울특별시 광진구 중곡3동 192-32,37.565688,127.0802471,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동296,1,,서울특별시 광진구 중곡3동 192-40,37.5654625,127.0802159,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동297,1,,서울특별시 광진구 중곡3동 191-198,37.5658854,127.0789882,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동298,1,,서울특별시 광진구 중곡3동 191-128,37.5659202,127.0788293,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동299,1,,서울특별시 광진구 중곡3동 191-77,37.5660913,127.0786182,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동300,1,,서울특별시 광진구 중곡3동 191-77,37.5662904,127.0787319,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동301,1,,서울특별시 광진구 중곡3동 264-5,37.5667294,127.0815961,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동302,1,,서울특별시 광진구 중곡3동 173-26,37.5667962,127.0813994,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동303,1,,서울특별시 광진구 중곡3동 173-27,37.5669956,127.0815441,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동304,1,,서울특별시 광진구 중곡3동 173-7,37.5668666,127.0811835,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동305,1,,서울특별시 광진구 중곡3동 191-98,37.5668101,127.0808672,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동306,1,,서울특별시 광진구 중곡3동 192-6,37.5665595,127.0810854,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동307,1,,서울특별시 광진구 중곡3동 196-37,37.5666291,127.0807676,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동308,1,,서울특별시 광진구 중곡3동 189-99,37.5669731,127.0809671,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동309,1,,서울특별시 광진구 중곡3동 189-99,37.5670604,127.0809978,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동310,1,,서울특별시 광진구 중곡3동 173-55,37.5671678,127.0811515,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동312,1,,서울특별시 광진구 중곡3동 189-89,37.5673389,127.081158,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동313,1,,서울특별시 광진구 중곡3동 189-89,37.567374,127.0810677,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동314,1,,서울특별시 광진구 중곡3동 173-47,37.5674255,127.0812989,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동315,1,,서울특별시 광진구 중곡3동 173-47,37.5673635,127.0814749,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동316,1,,서울특별시 광진구 중곡3동 173-38,37.5675853,127.0815689,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동317,1,,서울특별시 광진구 중곡3동 173-39,37.5676885,127.0814338,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동318,1,,서울특별시 광진구 중곡동 173-18,37.56767817,127.0816276,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동319,1,,서울특별시 광진구 중곡3동 189-2,37.5678869,127.081454,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동320,1,,서울특별시 광진구 중곡3동 173-22,37.5680507,127.0816557,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동321,1,,서울특별시 광진구 중곡3동 173-22,37.5680701,127.0818366,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동322,1,,서울특별시 광진구 중곡3동 173-14,37.5679615,127.0817813,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동323,1,,서울특별시 광진구 중곡3동 173-12,37.5677807,127.081693,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동324,1,,서울특별시 광진구 중곡3동 173-31,37.5681077,127.0820399,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동325,1,,서울특별시 광진구 중곡3동 173-1,37.5681279,127.0823113,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동326,1,,서울특별시 광진구 중곡3동 173-4,37.5671781,127.0818475,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동327,1,,서울특별시 광진구 중곡3동 173-35,37.5672668,127.0816653,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동328,1,,서울특별시 광진구 중곡3동 189-11,37.5680125,127.0813845,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동329,1,,서울특별시 광진구 중곡3동 189-14,37.5678758,127.0811824,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동330,1,,서울특별시 광진구 중곡3동 189-17,37.5676133,127.0810272,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동331,1,,서울특별시 광진구 중곡동 189-80,37.56737697,127.0808886,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동332,1,,서울특별시 광진구 중곡3동 189-78,37.5673869,127.0808828,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동333,1,,서울특별시 광진구 중곡3동 189-29,37.5673405,127.0807136,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동334,1,,서울특별시 광진구 중곡3동 189-76,37.5671777,127.080625,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동335,1,,서울특별시 광진구 중곡3동 189-83,37.5674842,127.0806439,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동336,1,,서울특별시 광진구 중곡3동 189-25,37.5677286,127.080788,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동337,1,,서울특별시 광진구 중곡3동 189-23,37.5679336,127.0808737,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동338,1,,서울특별시 광진구 중곡3동 189-46,37.5678789,127.080424,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동339,1,,서울특별시 광진구 중곡3동 189-43,37.5676539,127.0804607,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동340,1,,서울특별시 광진구 중곡3동 189-41,37.5674363,127.0802822,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동341,1,,서울특별시 광진구 중곡3동 189-56,37.5672282,127.0801716,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동342,1,,서울특별시 광진구 중곡3동 191-27,37.5669667,127.0801522,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동343,1,,서울특별시 광진구 중곡3동 189-76,37.5670609,127.0806717,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동344,1,,서울특별시 광진구 중곡3동 191-45,37.5667999,127.0805227,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동345,1,,서울특별시 광진구 중곡3동 191-21,37.5671004,127.0799581,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동346,1,,서울특별시 광진구 중곡3동 18992,37.5673341,127.0798873,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동347,1,,서울특별시 광진구 중곡3동 189-91,37.5674337,127.079954,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동348,1,,서울특별시 광진구 중곡3동 191-87,37.5670894,127.0797092,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동349,1,,서울특별시 광진구 중곡3동 191-86,37.5671167,127.079630,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동350,1,,서울특별시 광진구 중곡3동 191-51,37.5670383,127.0795717,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동351,1,,서울특별시 광진구 중곡3동 191-89,37.5669108,127.0799151,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동352,1,,서울특별시 광진구 중곡3동 191-12,37.5674222,127.0796259,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동353,1,,서울특별시 광진구 중곡3동 191-8,37.5672669,127.0793561,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동354,1,,서울특별시 광진구 중곡동 189-93,37.56734739,127.0797114,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동355,1,,서울특별시 광진구 중곡3동 189-97,37.567524,127.079369,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동356,1,,서울특별시 광진구 중곡3동 190-8,37.5676529,127.0791702,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동357,1,,서울특별시 광진구 중곡3동 190-10,37.5674358,127.0790597,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동358,1,,서울특별시 광진구 중곡3동 170-13,37.5672457,127.0789488,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동359,1,,서울특별시 광진구 중곡3동 190-22,37.5673391,127.0785971,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동360,1,,서울특별시 광진구 중곡3동 30-69,37.5641534,127.0856992,,,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동361,1,,서울특별시 광진구 중곡3동 190-32,37.567805,127.0790325,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동362,1,,서울특별시 광진구 중곡3동 189-59,37.56774853,127.0793614,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동363,1,,서울특별시 광진구 중곡3동 696-3,37.567835,127.079417,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동364,1,,서울특별시 광진구 중곡3동 187-10,37.5680945,127.0792786,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동365,1,,서울특별시 광진구 중곡3동 187-15,37.5682508,127.0790983,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동366,1,,서울특별시 광진구 중곡3동 187-14,37.5683096,127.0790376,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동367,1,,서울특별시 광진구 중곡3동 683,37.5684813,127.0791709,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동368,1,,서울특별시 광진구 중곡3동 193-65,37.5661505,127.0817922,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
중곡3동370,1,,서울특별시 광진구 중곡3동 30-12,37.5639743,127.0844795,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
