보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
14-3107,1,서울특별시 동작구 신대방16길 31,서울특별시 동작구 신대방동 592-1,37.49091756,126.909248,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3108,1,서울특별시 동작구 신대방16다길 1,서울특별시 동작구 신대방동 587-26,37.49117464,126.9090968,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3109,1,서울특별시 동작구 신대방16다길 1,서울특별시 동작구 신대방동 587-26,37.4911927,126.9090968,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3110,1,서울특별시 동작구 신대방16다길 30,서울특별시 동작구 신대방동 584-13,37.49200766,126.9093242,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3111,1,서울특별시 동작구 신대방16다길 16,서울특별시 동작구 신대방동 584-9,37.49170875,126.9096154,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3112,1,서울특별시 동작구 신대방16길 39,서울특별시 동작구 신대방동 587-12,37.4909818,126.9088855,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3113,1,서울특별시 동작구 신대방16길 41,서울특별시 동작구 신대방동 587-13,37.49102359,126.9087786,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3114,1,서울특별시 동작구 신대방16라길 3,서울특별시 동작구 신대방동 590-4,37.49085256,126.9089485,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3115,1,서울특별시 동작구 신대방16라길 8,서울특별시 동작구 신대방동 590-14,37.49066982,126.9087848,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3116,1,서울특별시 동작구 신대방16라길 12,서울특별시 동작구 신대방동 590-16,37.49049633,126.9087709,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3117,1,서울특별시 동작구 신대방16라길 15,서울특별시 동작구 신대방동 590-10,37.49029294,126.9088375,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3118,1,서울특별시 동작구 신대방길 108,서울특별시 동작구 신대방동 591-13,37.49036279,126.9085146,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3119,1,서울특별시 동작구 신대방16길 26,서울특별시 동작구 신대방동 596,37.49067568,126.9096512,2017,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3120,1,서울특별시 동작구 신대방16길 26,서울특별시 동작구 신대방동 596,37.49067568,126.9096512,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3121,1,서울특별시 동작구 신대방16길 17,서울특별시 동작구 신대방동 591-18,37.49040923,126.9095541,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3122,1,서울특별시 동작구 신대방16길23,서울특별시 동작구 신대방동 592-8,37.49072542,126.9094227,2019,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3123,1,서울특별시 동작구 신대방18길 20-2,서울특별시 동작구 신대방동 591-68,37.49048323,126.9092403,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3124,1,서울특별시 동작구 신대방18길 15,서울특별시 동작구 신대방동 591-11,37.49080974,126.9090527,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3125,1,서울특별시 동작구 신대방18길 11,서울특별시 동작구 신대방동 591-50,37.49062721,126.9089925,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3126,1,서울특별시 동작구 신대방18길 9,서울특별시 동작구 신대방동 591-58,37.49051234,126.9089971,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3127,1,서울특별시 동작구 신대방18길 10-1,서울특별시 동작구 신대방동 591-62,37.49038398,126.9091244,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3128,1,서울특별시 동작구 신대방18길 3,서울특별시 동작구 신대방동 591-61,37.49024644,126.9089493,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3129,1,서울특별시 동작구 신대방18길 2,서울특별시 동작구 신대방동 591-38,37.49006394,126.9089446,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3130,1,서울특별시 동작구 신대방18길 2-4,서울특별시 동작구 신대방동 591-36,37.48995653,126.9091672,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3131,1,서울특별시 동작구 신대방18길 2-8,서울특별시 동작구 신대방동 591-44,37.49014424,126.9092348,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3132,1,서울특별시 동작구 신대방길 113,서울특별시 동작구 신대방동 607-58,37.49020751,126.9082571,2018,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3133,1,서울특별시 동작구 신대방길 116,서울특별시 동작구 신대방동 588-6,37.49056572,126.9083096,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3134,1,서울특별시 동작구 신대방길 114,서울특별시 동작구 신대방동 588-9,37.49048029,126.9084091,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3135,1,서울특별시 동작구 신대방길 108,서울특별시 동작구 신대방동 591-13,37.49036279,126.9085146,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3136,1,서울특별시 동작구 시흥대로 664,서울특별시 동작구 신대방동 588-3,37.49069411,126.908428,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3137,1,서울특별시 동작구 신대방길 112-12,서울특별시 동작구 신대방동 589-1,37.49087465,126.908748,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3138,1,서울특별시 동작구 신대방길 99,서울특별시 동작구 신대방동 607-56,37.48990853,126.9087788,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3139,1,서울특별시 동작구 신대방길 96,서울특별시 동작구 신대방동 591-74,37.48986368,126.9091668,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3140,1,서울특별시 동작구 신대방길 94-1,서울특별시 동작구 신대방동 591-81,37.49003729,126.9093764,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3141,1,서울특별시 동작구 신대방길 94-3,서울특별시 동작구 신대방동 591-80,37.49017024,126.9093724,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3142,1,서울특별시 동작구 신대방16길 1,서울특별시 동작구 신대방동 591-30,37.48972192,126.9093541,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3143,1,서울특별시 동작구 신대방16길 8,서울특별시 동작구 신대방동 602-13,37.48993323,126.9097392,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3144,1,서울특별시 동작구 신대방16길 10,서울특별시 동작구 신대방동 602-10,37.49007899,126.9098281,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3145,1,서울특별시 동작구 신대방16길 10,서울특별시 동작구 신대방동 602-10,37.49007899,126.909854,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3146,1,서울특별시 동작구 신대방16가길 6-4,서울특별시 동작구 신대방동 601-51,37.48998825,126.9099972,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3147,1,서울특별시 동작구 신대방16가길 6,서울특별시 동작구 신대방동 601-47,37.49016841,126.9099981,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3148,1,서울특별시 동작구 신대방16가길 8,서울특별시 동작구 신대방동 601-5,37.49019327,126.9101027,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3149,1,서울특별시 동작구 신대방16가길 7-3,서울특별시 동작구 신대방동 598-11,37.49043198,126.9099511,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3150,1,서울특별시 동작구 신대방16가길 11-6,서울특별시 동작구 신대방동 598-9,37.49045016,126.9101836,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3151,1,서울특별시 동작구 신대방16가길 11,서울특별시 동작구 신대방동 598-5,37.49030337,126.9102666,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3152,1,서울특별시 동작구 신대방16가길 18,서울특별시 동작구 신대방동 599-24,37.49027473,126.9107173,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3153,1,서울특별시 동작구 신대방16가길 15-1,서울특별시 동작구 신대방동 599-9,37.49042334,126.9104174,2020,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3154,1,서울특별시 동작구 신대방16가길 19,서울특별시 동작구 신대방동 599-10,37.49045117,126.9107046,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3155,1,서울특별시 동작구 신대방16가길 29,서울특별시 동작구 신대방동 599-13,37.49062259,126.9112832,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3156,1,서울특별시 동작구 신대방16가길 25,서울특별시 동작구 신대방동 599-3,37.49054763,126.9110549,2022,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3157,1,서울특별시 동작구 신대방14길 23-2,서울특별시 동작구 신대방동 599-17,37.49035551,126.9113632,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3158,1,서울특별시 동작구 신대방14길 23-1,서울특별시 동작구 신대방동 599-26,37.49019623,126.9112899,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3159,1,서울특별시 동작구 신대방16가길 20-8,서울특별시 동작구 신대방동 600-8,37.49007598,126.9110893,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3160,1,서울특별시 동작구 신대방16가길 20-6,서울특별시 동작구 신대방동 600-102,37.49000191,126.9109565,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3161,1,서울특별시 동작구 신대방16가길 20-2,서울특별시 동작구 신대방동 599-25,37.49015478,126.9107977,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3162,1,서울특별시 동작구 신대방14길 15-2,서울특별시 동작구 신대방동 600-58,37.48984272,126.910989,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3163,1,서울특별시 동작구 신대방14길 15-3,서울특별시 동작구 신대방동 600-100,37.48975244,126.9107433,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3164,1,서울특별시 동작구 신대방14길 7-8,서울특별시 동작구 신대방동 600-34,37.48993894,126.9103829,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3165,1,서울특별시 동작구 신대방14길 9-1,서울특별시 동작구 신대방동 601-96,37.48960401,126.9105077,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3166,1,서울특별시 동작구 신대방4길 18-4,서울특별시 동작구 신대방동 618-103,37.48855951,126.9122569,2017,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3167,1,서울특별시 동작구 신대방14길 9,서울특별시 동작구 신대방동 601-97,37.48962374,126.910458,2017,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3168,1,서울특별시 동작구 신대방14길 9,서울특별시 동작구 신대방동 601-97,37.48964612,126.910458,2020,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3169,1,서울특별시 동작구 신대방14길 15-11,서울특별시 동작구 신대방동 600-3,37.48982117,126.9104869,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3170,1,서울특별시 동작구 신대방14길 7,서울특별시 동작구 신대방동 601-3,37.48968694,126.9102137,2017,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3171,1,서울특별시 동작구 신대방14길 7-1,서울특별시 동작구 신대방동 601-54,37.48976984,126.910171,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3172,1,서울특별시 동작구 신대방14길 7-4,서울특별시 동작구 신대방동 600-5,37.48983836,126.9103426,2018,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3173,1,서울특별시 동작구 신대방14길 7-7,서울특별시 동작구 신대방동 600-32,37.48994783,126.9102245,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3174,1,서울특별시 동작구 신대방14길 7-8,서울특별시 동작구 신대방동 600-34,37.48998506,126.9103234,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3175,1,서울특별시 동작구 신대방14길 15-8,서울특별시 동작구 신대방동 600-25,37.4899711,126.9106128,2011,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3176,1,서울특별시 동작구 신대방14길 5-3,서울특별시 동작구 신대방동 601-52,37.48982684,126.9099816,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3177,1,서울특별시 동작구 신대방14길 4,서울특별시 동작구 신대방동 601-26,37.48958049,126.909979,2017,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3178,1,서울특별시 동작구 신대방14길 6,서울특별시 동작구 신대방동 601-18,37.4894387,126.9101375,2017,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3179,1,서울특별시 동작구 신대방14길 6-8,서울특별시 동작구 신대방동 601-80,37.48927669,126.9102628,2017,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3180,1,서울특별시 동작구 신대방14길 6-10,서울특별시 동작구 신대방동 601-23,37.48917993,126.9103837,2017,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3181,1,서울특별시 동작구 신대방14길 6-13,서울특별시 동작구 신대방동 601-60,37.48922328,126.9106099,2011,건축물,02-820-1408,서울특별시 동작구청,2026-02-27
14-3182,1,서울특별시 동작구 신대방14길 3,서울특별시 동작구 신대방동 602-1,37.48962314,126.909875,2017,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3183,1,서울특별시 동작구 신대방16길 23,서울특별시 동작구 신대방동 592-8,37.49078078,126.9094227,2020,전용주,02-820-1408,서울특별시 동작구청,2026-02-27
14-3184,1,서울특별시 동작구 신대방2길 70,서울특별시 동작구 신대방동 601-85,37.48945498,126.9109502,2011,한전주,02-820-1408,서울특별시 동작구청,2026-02-27
