보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
신사1동,1,서울특별시 은평구 증산로 463-3,,37.597800,126.9149107,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 증산로 463-7,,37.59810647,126.914932,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 증산로 471-2,,37.59831177,126.915133,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 증산로 471-4,,37.598425,126.915176,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로11길 14-1,,37.587626,126.911145,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로11길 21-1,,37.587779,126.910135,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로11길 35,,37.58720223,126.909158,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로11길 38,,37.58723192,126.908863,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로11길 4-1,,37.587007,126.9120062,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 1,,37.588354,126.9106037,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 갈현로 7-1,,37.598284,126.909731,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 24,,37.588916,126.9086784,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 29,,37.58831004,126.908156,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 29-2,,37.58825066,126.9082889,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 35,,37.58804554,126.907855,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 35-10,,37.58792094,126.908310,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 35-5,,37.587924,126.907957,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 36,,37.58823521,126.907738,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 4,,37.58852165,126.9105999,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13가길 8,,37.58870508,126.9103485,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 16,,37.58842593,126.9111528,,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 73-1,,37.604505,126.9101226,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 17-4,,37.58810607,126.910573,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 23-2,,37.587914,126.9098353,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 24,,37.58832083,126.910240,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 28,,37.588361,126.909886,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 30,,37.588301,126.909662,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 32,,37.58822766,126.909403,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 32,,37.58822766,126.909447,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 38-15,,37.587928,126.908410,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 4,,37.587894,126.912303,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 44-5,,37.58760013,126.9076967,,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 74-1,,37.604387,126.9108108,,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로13길 44-5,,37.58760013,126.907680,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 1,,37.589137,126.911484,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 10,,37.58976491,126.9119048,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 13,,37.590101,126.911515,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 3-11,,37.589412,126.910981,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 3-5,,37.58926232,126.911256,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 5-10,,37.58973741,126.911374,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 5-14,,37.589864,126.9112012,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 7-16,,37.58994529,126.9112973,,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 78,,37.60474302,126.910600,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 7-20,,37.590035,126.911121,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15가길 7-4,,37.589804,126.9115783,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 10,,37.589015,126.911904,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 1-1,,37.590655,126.906049,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 12,,37.589049,126.911711,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
증산동,1,서울특별시 은평구 증산로15길 17-12,,37.588602,126.911129,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 18,,37.589215,126.9111132,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 18-1,,37.589304,126.911051,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 2,,37.58886018,126.9126942,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 22,,37.589320,126.910768,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 79,,37.60511513,126.910245,1999,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 22-1,,37.58947257,126.9108625,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 25,,37.589522,126.910255,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 25-1,,37.589542,126.9101894,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 26-11,,37.589733,126.910626,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 26-6,,37.589687,126.9108542,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 30,,37.589810,126.910251,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 30-10,,37.59019907,126.9104239,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 30-2,,37.589919,126.910317,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 33-1,,37.59003457,126.9096206,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 37,,37.590225,126.909316,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로 244-3,,37.59149234,126.9159144,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 88,,37.60596518,126.910844,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 38-5,,37.590615,126.909560,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 4-1,,37.588894,126.912450,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 42-1,,37.5905305,126.908939,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 47,,37.59025708,126.9080583,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 54,,37.59060242,126.907592,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 55,,37.590379,126.907401,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 55,,37.59039065,126.907417,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 55-1,,37.590071,126.907247,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 58,,37.590502,126.907104,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 61,,37.58978547,126.9064249,,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 89-4,,37.60612806,126.9102065,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 6-2,,37.589074,126.912436,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 62-1,,37.590570,126.906605,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 67-10,,37.59031706,126.905274,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 67-14,,37.59020796,126.905060,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 67-6,,37.59034752,126.905511,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 67-7,,37.59019404,126.9056969,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 68,,37.590666,126.9061424,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 69,,37.59052957,126.905678,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 69-14,,37.590303,126.905069,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 89-6,,37.606126,126.910013,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 69-6,,37.5905094,126.9053831,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 70,,37.590760,126.9058378,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 70,,37.590735,126.9058378,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15길 72,,37.59084744,126.905560,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15나길 1,,37.590854,126.906227,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로15나길 51,,37.590181,126.907471,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 1,,37.590510,126.911837,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 11,,37.5915547,126.912175,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 15-11,,37.591805,126.9118916,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 15-5,,37.592010,126.912291,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 89-8,,37.606106,126.909831,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 2,,37.590421,126.9120101,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 3-2,,37.590788,126.9117149,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 4,,37.590603,126.912153,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 401-20,,37.591841,126.912509,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 403,,37.592256,126.913567,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 5,,37.590872,126.911979,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 5,,37.590845,126.9119806,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 7,,37.591152,126.9120189,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17가길 9,,37.5913253,126.912064,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 10,,37.59055907,126.912234,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 89-8,,37.60615592,126.909843,1999,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 15,,37.59028299,126.9114258,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 17,,37.59034212,126.9112253,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 17-2,,37.59024154,126.911163,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 19,,37.590357,126.9110695,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 19-2,,37.590230,126.910777,2009,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 19-7,,37.590015,126.910950,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 21-3,,37.59023844,126.910517,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 22,,37.59054777,126.911011,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로17길 23,,37.59033378,126.9105526,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
